ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,6
27,6
28,7
29,7
30,7
31,8
32,8
33,9
34,9
35,10
36,10
37,11
38,11
39,11
40,12
41,13
42,14
43,15
44,15
45,16
46,17
47,17
48,18
49,18
50,19
51,19
52,19
53,20
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,22
68,22
69,22
70,22
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,24
80,24
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,26
95,27
96,27
97,27
98,27
99,27
100,27
