ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,4
11,4
12,4
13,5
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,7
23,7
24,7
25,7
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,9
35,9
36,10
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,10
45,11
46,11
47,12
48,12
49,12
50,12
51,12
52,12
53,12
54,13
55,13
56,13
57,13
58,13
59,13
60,13
61,13
62,13
63,13
64,13
65,13
66,13
67,13
68,13
69,13
70,13
71,13
72,14
73,15
74,15
75,15
76,15
77,15
78,16
79,17
80,17
81,17
82,17
83,17
84,18
85,18
86,18
87,18
88,18
89,18
90,19
91,19
92,19
93,20
94,20
95,20
96,20
97,20
98,20
99,20
100,20
