ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,5
9,5
10,6
11,6
12,6
13,6
14,7
15,7
16,8
17,9
18,10
19,11
20,12
21,13
22,13
23,13
24,13
25,13
26,13
27,14
28,14
29,14
30,15
31,15
32,16
33,17
34,18
35,18
36,18
37,19
38,19
39,20
40,20
41,20
42,20
43,20
44,20
45,20
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,22
58,22
59,23
60,23
61,23
62,23
63,24
64,24
65,24
66,25
67,25
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,27
76,27
77,28
78,28
79,28
80,28
81,28
82,29
83,30
84,31
85,31
86,31
87,32
88,32
89,32
90,33
91,33
92,34
93,35
94,35
95,35
96,36
97,37
98,37
99,37
100,38
