ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,5
9,5
10,5
11,5
12,5
13,6
14,7
15,7
16,8
17,8
18,8
19,8
20,8
21,8
22,9
23,9
24,9
25,9
26,10
27,11
28,12
29,12
30,12
31,13
32,14
33,14
34,14
35,15
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,17
44,17
45,18
46,18
47,18
48,18
49,18
50,19
51,20
52,20
53,20
54,20
55,21
56,22
57,23
58,23
59,23
60,23
61,23
62,24
63,24
64,24
65,25
66,25
67,26
68,27
69,27
70,28
71,28
72,28
73,29
74,29
75,29
76,29
77,29
78,29
79,30
80,30
81,31
82,31
83,31
84,32
85,33
86,34
87,35
88,36
89,36
90,36
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
99,36
100,36
