ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,6
15,6
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,8
35,9
36,9
37,10
38,10
39,11
40,11
41,11
42,11
43,12
44,13
45,13
46,13
47,13
48,14
49,14
50,15
51,16
52,17
53,18
54,18
55,18
56,19
57,19
58,20
59,20
60,20
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,22
72,22
73,23
74,23
75,23
76,23
77,23
78,23
79,24
80,25
81,25
82,25
83,25
84,25
85,26
86,26
87,27
88,28
89,28
90,28
91,29
92,29
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
