ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,4
9,5
10,5
11,6
12,6
13,6
14,6
15,6
16,6
17,7
18,8
19,9
20,9
21,9
22,9
23,9
24,10
25,10
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,12
35,12
36,13
37,13
38,13
39,14
40,14
41,14
42,14
43,14
44,15
45,16
46,16
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,18
60,19
61,19
62,19
63,19
64,20
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,22
74,22
75,22
76,22
77,23
78,23
79,24
80,24
81,24
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,26
90,27
91,28
92,29
93,30
94,30
95,30
96,30
97,30
98,30
99,31
100,32
