ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,3
26,3
27,3
28,3
29,3
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,3
41,3
42,3
43,3
44,3
45,3
46,3
47,3
48,3
49,3
50,3
51,3
52,3
53,3
54,3
55,4
56,4
57,4
58,4
59,4
60,4
61,4
62,4
63,4
64,4
65,4
66,4
67,5
68,5
69,5
70,5
71,5
72,6
73,6
74,6
75,6
76,6
77,6
78,7
79,7
80,7
81,7
82,7
83,7
84,8
85,8
86,8
87,9
88,9
89,9
90,9
91,9
92,10
93,10
94,10
95,10
96,10
97,10
98,10
99,10
100,10
