ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,5
9,5
10,5
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,7
34,7
35,8
36,8
37,8
38,8
39,8
40,9
41,9
42,10
43,11
44,11
45,11
46,12
47,12
48,12
49,12
50,12
51,12
52,13
53,13
54,13
55,13
56,13
57,14
58,14
59,14
60,14
61,14
62,14
63,14
64,14
65,15
66,15
67,16
68,16
69,16
70,16
71,17
72,17
73,18
74,19
75,19
76,20
77,20
78,20
79,21
80,21
81,22
82,22
83,22
84,22
85,23
86,24
87,24
88,25
89,25
90,26
91,26
92,26
93,26
94,26
95,27
96,27
97,28
98,28
99,28
100,28
