ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,4
8,4
9,4
10,5
11,6
12,6
13,7
14,7
15,7
16,7
17,8
18,9
19,9
20,9
21,10
22,10
23,10
24,11
25,11
26,11
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,14
45,14
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,16
59,16
60,16
61,16
62,17
63,17
64,17
65,17
66,17
67,17
68,18
69,18
70,18
71,18
72,18
73,19
74,19
75,19
76,19
77,19
78,19
79,19
80,19
81,20
82,21
83,22
84,22
85,22
86,22
87,22
88,22
89,23
90,24
91,24
92,24
93,24
94,25
95,25
96,25
97,26
98,26
99,26
100,26
