ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,3
7,4
8,4
9,4
10,5
11,5
12,5
13,6
14,6
15,7
16,7
17,8
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,10
29,10
30,10
31,10
32,11
33,11
34,12
35,13
36,13
37,13
38,13
39,13
40,14
41,15
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,18
66,18
67,19
68,19
69,20
70,20
71,21
72,21
73,21
74,21
75,22
76,22
77,22
78,23
79,24
80,24
81,24
82,24
83,24
84,24
85,25
86,25
87,26
88,26
89,27
90,27
91,27
92,28
93,28
94,28
95,28
96,28
97,28
98,29
99,30
100,30
