ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,5
8,6
9,7
10,7
11,8
12,8
13,8
14,8
15,8
16,9
17,9
18,9
19,9
20,10
21,10
22,11
23,11
24,11
25,11
26,12
27,12
28,13
29,14
30,15
31,16
32,16
33,17
34,18
35,19
36,20
37,20
38,21
39,22
40,22
41,22
42,22
43,22
44,22
45,22
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,23
92,23
93,23
94,23
95,23
96,23
97,23
98,23
99,23
100,23
