ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,4
10,5
11,5
12,6
13,6
14,6
15,6
16,6
17,7
18,8
19,8
20,9
21,9
22,9
23,10
24,11
25,11
26,11
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,13
35,13
36,13
37,13
38,13
39,13
40,14
41,15
42,15
43,15
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,17
53,17
54,18
55,19
56,19
57,20
58,20
59,20
60,20
61,21
62,22
63,22
64,22
65,23
66,24
67,24
68,24
69,25
70,26
71,26
72,26
73,26
74,27
75,27
76,27
77,27
78,27
79,28
80,28
81,28
82,28
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,30
91,30
92,30
93,30
94,31
95,31
96,31
97,31
98,31
99,32
100,32
