ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,6
10,7
11,7
12,7
13,7
14,7
15,8
16,9
17,10
18,10
19,10
20,11
21,11
22,12
23,13
24,13
25,13
26,13
27,13
28,14
29,14
30,14
31,14
32,15
33,15
34,15
35,15
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,17
44,18
45,19
46,19
47,19
48,20
49,20
50,20
51,21
52,21
53,21
54,21
55,21
56,22
57,22
58,23
59,24
60,24
61,24
62,25
63,25
64,25
65,25
66,25
67,26
68,26
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,28
77,29
78,29
79,30
80,30
81,30
82,31
83,32
84,32
85,32
86,32
87,33
88,34
89,35
90,36
91,36
92,36
93,36
94,36
95,36
96,37
97,38
98,38
99,38
100,38
