ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,6
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,8
41,8
42,8
43,8
44,8
45,8
46,8
47,9
48,10
49,10
50,10
51,11
52,11
53,11
54,11
55,11
56,11
57,11
58,11
59,11
60,11
61,11
62,11
63,11
64,12
65,12
66,12
67,13
68,13
69,13
70,13
71,13
72,14
73,15
74,15
75,16
76,16
77,16
78,16
79,16
80,17
81,18
82,19
83,19
84,20
85,20
86,20
87,20
88,20
89,20
90,20
91,21
92,21
93,22
94,22
95,22
96,22
97,23
98,23
99,23
100,24
