ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,4
8,5
9,5
10,5
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,7
21,7
22,7
23,8
24,8
25,8
26,8
27,8
28,9
29,9
30,10
31,10
32,10
33,11
34,12
35,13
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,15
62,15
63,15
64,15
65,15
66,15
67,15
68,15
69,15
70,16
71,16
72,16
73,16
74,16
75,16
76,16
77,17
78,17
79,17
80,17
81,17
82,17
83,17
84,17
85,17
86,17
87,17
88,17
89,17
90,17
91,17
92,17
93,17
94,17
95,17
96,17
97,17
98,17
99,17
100,17
