ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,3
7,4
8,5
9,5
10,5
11,5
12,5
13,6
14,6
15,7
16,8
17,8
18,8
19,8
20,8
21,8
22,9
23,9
24,9
25,10
26,10
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,12
36,12
37,13
38,13
39,13
40,13
41,14
42,14
43,15
44,16
45,17
46,17
47,17
48,17
49,17
50,17
51,18
52,18
53,18
54,19
55,20
56,20
57,21
58,21
59,21
60,21
61,21
62,22
63,22
64,22
65,23
66,23
67,23
68,24
69,24
70,24
71,25
72,26
73,26
74,27
75,27
76,27
77,27
78,27
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,29
88,30
89,31
90,32
91,33
92,33
93,33
94,34
95,35
96,35
97,35
98,36
99,36
100,37
