ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,4
9,5
10,5
11,5
12,6
13,7
14,7
15,7
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,9
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,11
37,11
38,12
39,12
40,12
41,12
42,13
43,14
44,15
45,15
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,17
59,18
60,18
61,18
62,18
63,18
64,18
65,19
66,19
67,20
68,20
69,20
70,20
71,20
72,20
73,20
74,20
75,21
76,21
77,22
78,22
79,22
80,22
81,22
82,23
83,23
84,24
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,25
