ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,6
9,6
10,7
11,7
12,7
13,7
14,7
15,8
16,9
17,9
18,10
19,10
20,10
21,11
22,11
23,12
24,12
25,12
26,13
27,13
28,13
29,13
30,13
31,14
32,14
33,14
34,14
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,19
75,19
76,19
77,19
78,19
79,19
80,19
81,19
82,19
83,19
84,19
85,20
86,21
87,21
88,21
89,21
90,21
91,21
92,21
93,22
94,23
95,23
96,23
97,23
98,23
99,23
100,23
