ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,7
10,7
11,8
12,9
13,9
14,9
15,9
16,9
17,10
18,10
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,12
32,12
33,13
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,15
43,16
44,16
45,16
46,17
47,17
48,18
49,18
50,18
51,18
52,19
53,19
54,20
55,20
56,20
57,20
58,20
59,20
60,21
61,21
62,21
63,21
64,22
65,23
66,23
67,24
68,24
69,25
70,26
71,26
72,27
73,28
74,28
75,28
76,28
77,29
78,29
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,31
