ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,6
10,6
11,7
12,7
13,7
14,8
15,9
16,9
17,9
18,9
19,9
20,10
21,10
22,10
23,10
24,11
25,11
26,11
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,13
38,14
39,14
40,14
41,15
42,16
43,17
44,17
45,17
46,18
47,18
48,18
49,19
50,19
51,19
52,19
53,20
54,20
55,21
56,21
57,22
58,22
59,22
60,22
61,22
62,23
63,23
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,25
72,25
73,25
74,25
75,25
76,26
77,26
78,26
79,27
80,28
81,29
82,29
83,30
84,30
85,31
86,31
87,32
88,32
89,33
90,33
91,33
92,33
93,34
94,34
95,34
96,34
97,34
98,34
99,34
100,34
