ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,5
9,5
10,5
11,6
12,6
13,7
14,7
15,8
16,8
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,9
25,9
26,10
27,10
28,11
29,11
30,12
31,12
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,14
40,14
41,15
42,16
43,16
44,17
45,17
46,17
47,17
48,17
49,18
50,19
51,19
52,19
53,19
54,19
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,21
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,23
82,23
83,23
84,23
85,24
86,24
87,25
88,26
89,27
90,27
91,27
92,27
93,27
94,28
95,29
96,29
97,30
98,31
99,31
100,31
