ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,4
14,4
15,5
16,6
17,6
18,6
19,7
20,7
21,7
22,7
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,9
44,9
45,9
46,9
47,9
48,10
49,10
50,10
51,10
52,11
53,11
54,11
55,11
56,11
57,12
58,12
59,12
60,12
61,12
62,12
63,12
64,13
65,13
66,13
67,14
68,14
69,14
70,14
71,14
72,14
73,14
74,14
75,14
76,15
77,15
78,15
79,15
80,16
81,16
82,17
83,17
84,17
85,18
86,18
87,18
88,19
89,20
90,21
91,21
92,21
93,21
94,21
95,21
96,22
97,22
98,22
99,22
100,22
