ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,4
9,5
10,5
11,5
12,5
13,6
14,6
15,6
16,6
17,6
18,7
19,7
20,8
21,8
22,9
23,10
24,10
25,10
26,11
27,11
28,11
29,11
30,12
31,13
32,14
33,15
34,15
35,15
36,15
37,16
38,16
39,16
40,17
41,18
42,18
43,18
44,18
45,18
46,18
47,19
48,19
49,19
50,20
51,21
52,22
53,23
54,24
55,25
56,26
57,27
58,27
59,27
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,29
69,29
70,30
71,31
72,32
73,32
74,32
75,32
76,32
77,32
78,32
79,32
80,32
81,33
82,33
83,34
84,35
85,35
86,35
87,36
88,36
89,37
90,37
91,38
92,38
93,39
94,40
95,40
96,41
97,41
98,41
99,41
100,41
