ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,4
9,5
10,5
11,5
12,6
13,7
14,8
15,8
16,8
17,9
18,9
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,12
35,12
36,13
37,13
38,14
39,14
40,14
41,14
42,15
43,15
44,16
45,16
46,17
47,17
48,18
49,19
50,19
51,20
52,21
53,22
54,22
55,23
56,23
57,24
58,24
59,25
60,26
61,26
62,26
63,26
64,27
65,27
66,28
67,28
68,28
69,29
70,29
71,29
72,29
73,29
74,29
75,30
76,31
77,31
78,31
79,31
80,31
81,31
82,32
83,32
84,32
85,32
86,32
87,33
88,33
89,33
90,33
91,34
92,34
93,34
94,34
95,34
96,34
97,35
98,35
99,35
100,35
