ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,4
9,5
10,6
11,7
12,7
13,7
14,8
15,9
16,10
17,10
18,10
19,11
20,11
21,11
22,12
23,12
24,12
25,13
26,13
27,13
28,14
29,14
30,14
31,14
32,14
33,15
34,15
35,16
36,17
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,19
52,19
53,20
54,20
55,20
56,20
57,20
58,20
59,21
60,21
61,21
62,21
63,22
64,22
65,22
66,23
67,24
68,24
69,24
70,24
71,24
72,24
73,25
74,25
75,26
76,26
77,26
78,27
79,28
80,28
81,29
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,31
91,32
92,32
93,32
94,32
95,33
96,33
97,33
98,34
99,34
100,34
