ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,5
9,6
10,6
11,6
12,6
13,7
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,9
22,10
23,11
24,12
25,13
26,13
27,13
28,14
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,16
39,17
40,18
41,18
42,18
43,19
44,19
45,20
46,21
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,24
67,24
68,25
69,25
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,27
79,28
80,28
81,29
82,30
83,30
84,30
85,31
86,31
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,33
98,33
99,33
100,33
