ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,4
9,5
10,6
11,6
12,6
13,6
14,7
15,8
16,8
17,8
18,8
19,8
20,9
21,9
22,10
23,11
24,11
25,11
26,12
27,12
28,12
29,13
30,13
31,14
32,14
33,14
34,14
35,14
36,15
37,15
38,15
39,16
40,17
41,17
42,18
43,18
44,19
45,19
46,19
47,20
48,20
49,20
50,21
51,21
52,21
53,22
54,22
55,22
56,22
57,22
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,24
67,24
68,24
69,24
70,25
71,25
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,27
82,28
83,29
84,29
85,29
86,29
87,29
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,31
96,31
97,31
98,31
99,31
100,31
