ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,3
8,3
9,3
10,3
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,6
24,6
25,6
26,7
27,7
28,8
29,8
30,9
31,9
32,10
33,11
34,11
35,11
36,11
37,11
38,12
39,12
40,12
41,12
42,12
43,13
44,13
45,13
46,14
47,15
48,15
49,15
50,16
51,16
52,16
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,18
65,19
66,20
67,20
68,21
69,21
70,21
71,22
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,24
86,25
87,25
88,25
89,25
90,25
91,26
92,26
93,27
94,28
95,28
96,28
97,28
98,29
99,30
100,30
