ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,5
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,7
17,7
18,8
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,10
45,11
46,12
47,13
48,13
49,14
50,15
51,16
52,17
53,18
54,18
55,18
56,18
57,18
58,18
59,19
60,19
61,19
62,20
63,21
64,22
65,22
66,22
67,22
68,22
69,23
70,23
71,23
72,23
73,23
74,23
75,24
76,24
77,24
78,24
79,25
80,26
81,26
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,28
90,29
91,29
92,30
93,30
94,30
95,31
96,31
97,31
98,32
99,33
100,34
