ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,4
28,4
29,4
30,4
31,4
32,4
33,4
34,4
35,4
36,4
37,4
38,4
39,4
40,4
41,4
42,4
43,4
44,5
45,5
46,6
47,6
48,6
49,7
50,7
51,8
52,8
53,8
54,8
55,8
56,9
57,9
58,10
59,10
60,10
61,11
62,11
63,12
64,13
65,14
66,15
67,15
68,15
69,15
70,15
71,16
72,17
73,17
74,17
75,17
76,17
77,18
78,18
79,18
80,18
81,18
82,18
83,18
84,18
85,18
86,18
87,18
88,18
89,19
90,19
91,19
92,19
93,20
94,21
95,21
96,21
97,21
98,22
99,22
100,23
