ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,4
14,5
15,5
16,5
17,6
18,6
19,7
20,7
21,8
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,10
42,10
43,10
44,10
45,11
46,11
47,12
48,12
49,13
50,13
51,14
52,14
53,14
54,14
55,14
56,15
57,16
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,16
67,16
68,16
69,16
70,16
71,16
72,16
73,16
74,17
75,18
76,18
77,19
78,20
79,20
80,20
81,20
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,22
91,22
92,22
93,23
94,24
95,24
96,24
97,24
98,25
99,25
100,25
