ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,7
10,7
11,8
12,8
13,8
14,9
15,10
16,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,11
25,11
26,11
27,11
28,12
29,12
30,12
31,12
32,13
33,13
34,13
35,13
36,13
37,14
38,14
39,14
40,15
41,15
42,15
43,15
44,15
45,16
46,16
47,17
48,17
49,17
50,17
51,18
52,19
53,19
54,19
55,19
56,20
57,20
58,20
59,21
60,22
61,23
62,24
63,24
64,24
65,24
66,24
67,25
68,25
69,26
70,27
71,27
72,27
73,27
74,28
75,28
76,29
77,29
78,29
79,30
80,30
81,31
82,32
83,33
84,34
85,34
86,34
87,35
88,35
89,36
90,37
91,37
92,38
93,38
94,39
95,39
96,40
97,40
98,40
99,40
100,40
