ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,4
7,4
8,4
9,5
10,5
11,6
12,6
13,7
14,7
15,7
16,8
17,8
18,9
19,9
20,10
21,11
22,11
23,11
24,11
25,12
26,12
27,12
28,12
29,13
30,14
31,14
32,14
33,15
34,15
35,15
36,15
37,15
38,16
39,16
40,16
41,16
42,17
43,18
44,19
45,20
46,20
47,20
48,21
49,22
50,22
51,22
52,22
53,23
54,23
55,23
56,24
57,24
58,25
59,25
60,25
61,26
62,27
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,28
86,29
87,30
88,31
89,32
90,32
91,32
92,33
93,33
94,34
95,34
96,35
97,35
98,35
99,35
100,35
