ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,7
10,8
11,9
12,9
13,9
14,9
15,9
16,10
17,10
18,10
19,10
20,10
21,11
22,11
23,11
24,12
25,12
26,13
27,13
28,13
29,14
30,15
31,16
32,17
33,18
34,19
35,19
36,19
37,19
38,20
39,21
40,22
41,23
42,24
43,24
44,24
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,25
53,25
54,25
55,25
56,25
57,26
58,26
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,27
74,27
75,27
76,27
77,28
78,28
79,29
80,29
81,29
82,30
83,30
84,31
85,32
86,33
87,33
88,33
89,34
90,35
91,36
92,37
93,37
94,37
95,37
96,37
97,37
98,38
99,38
100,39
