ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,4
8,5
9,5
10,5
11,5
12,5
13,5
14,6
15,6
16,6
17,6
18,6
19,6
20,7
21,7
22,8
23,8
24,9
25,9
26,9
27,10
28,10
29,10
30,10
31,11
32,11
33,12
34,13
35,13
36,13
37,13
38,14
39,15
40,15
41,15
42,15
43,16
44,16
45,16
46,17
47,17
48,18
49,18
50,18
51,18
52,19
53,20
54,20
55,20
56,20
57,21
58,21
59,22
60,22
61,22
62,22
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,24
76,24
77,24
78,24
79,24
80,24
81,25
82,25
83,26
84,26
85,27
86,27
87,27
88,27
89,27
90,27
91,28
92,28
93,28
94,28
95,28
96,29
97,29
98,29
99,29
100,29
