ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,3
8,4
9,5
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,7
18,7
19,7
20,7
21,7
22,7
23,8
24,8
25,9
26,9
27,10
28,10
29,10
30,10
31,11
32,11
33,11
34,11
35,11
36,12
37,12
38,12
39,13
40,14
41,14
42,15
43,15
44,15
45,15
46,15
47,16
48,16
49,16
50,17
51,17
52,17
53,17
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,19
67,19
68,20
69,20
70,21
71,22
72,22
73,23
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,24
