ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,5
14,6
15,7
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,9
25,10
26,10
27,10
28,11
29,12
30,13
31,14
32,14
33,14
34,15
35,15
36,15
37,15
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,17
49,18
50,18
51,18
52,18
53,19
54,19
55,19
56,20
57,20
58,21
59,22
60,23
61,23
62,23
63,24
64,24
65,25
66,25
67,25
68,25
69,26
70,26
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,28
85,28
86,29
87,30
88,30
89,30
90,30
91,30
92,31
93,31
94,32
95,32
96,32
97,32
98,32
99,33
100,33
