ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,6
10,7
11,7
12,7
13,7
14,7
15,7
16,8
17,8
18,8
19,8
20,8
21,9
22,9
23,9
24,9
25,10
26,10
27,10
28,11
29,11
30,12
31,13
32,14
33,14
34,14
35,15
36,16
37,17
38,18
39,19
40,19
41,20
42,21
43,21
44,22
45,22
46,23
47,23
48,23
49,24
50,24
51,24
52,25
53,25
54,25
55,25
56,25
57,26
58,27
59,27
60,28
61,28
62,28
63,29
64,30
65,31
66,32
67,32
68,32
69,33
70,33
71,33
72,34
73,35
74,35
75,36
76,36
77,36
78,37
79,37
80,38
81,39
82,39
83,40
84,41
85,42
86,42
87,42
88,42
89,42
90,43
91,43
92,43
93,43
94,43
95,43
96,43
97,43
98,44
99,44
100,45
