ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,5
9,6
10,6
11,6
12,7
13,8
14,9
15,9
16,9
17,10
18,10
19,10
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,12
28,12
29,13
30,14
31,14
32,14
33,14
34,14
35,15
36,15
37,16
38,16
39,17
40,18
41,18
42,18
43,19
44,19
45,20
46,20
47,20
48,20
49,20
50,20
51,21
52,21
53,21
54,21
55,21
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,22
90,23
91,23
92,23
93,23
94,23
95,23
96,23
97,23
98,23
99,24
100,24
