ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,3
11,3
12,3
13,4
14,4
15,4
16,5
17,5
18,5
19,6
20,6
21,6
22,6
23,7
24,7
25,7
26,7
27,8
28,8
29,8
30,9
31,10
32,10
33,10
34,10
35,10
36,11
37,12
38,12
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,14
54,15
55,16
56,16
57,17
58,18
59,18
60,19
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,21
70,21
71,21
72,21
73,22
74,22
75,22
76,23
77,23
78,24
79,25
80,25
81,25
82,26
83,27
84,27
85,27
86,27
87,27
88,28
89,29
90,29
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
