ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,6
10,6
11,7
12,7
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,10
25,10
26,11
27,12
28,12
29,12
30,12
31,12
32,13
33,13
34,13
35,13
36,13
37,13
38,14
39,15
40,15
41,15
42,15
43,16
44,16
45,16
46,16
47,17
48,17
49,18
50,18
51,18
52,18
53,18
54,19
55,19
56,20
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,22
66,22
67,23
68,23
69,23
70,24
71,25
72,25
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,27
81,28
82,29
83,29
84,29
85,29
86,29
87,30
88,30
89,30
90,30
91,31
92,31
93,31
94,32
95,32
96,32
97,32
98,32
99,32
100,33
