ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,3
7,4
8,4
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,6
17,7
18,8
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,10
32,10
33,10
34,10
35,11
36,11
37,11
38,12
39,12
40,12
41,12
42,13
43,14
44,15
45,15
46,16
47,17
48,17
49,17
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,19
58,20
59,21
60,22
61,23
62,24
63,24
64,24
65,24
66,24
67,24
68,25
69,25
70,25
71,25
72,26
73,26
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,27
