ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,4
12,5
13,5
14,5
15,5
16,6
17,6
18,7
19,7
20,8
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,10
29,10
30,10
31,11
32,11
33,12
34,12
35,13
36,14
37,14
38,14
39,14
40,14
41,15
42,16
43,16
44,16
45,16
46,16
47,16
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,18
59,19
60,19
61,20
62,20
63,20
64,21
65,21
66,22
67,22
68,22
69,22
70,23
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,26
88,26
89,27
90,27
91,27
92,27
93,28
94,29
95,29
96,29
97,29
98,29
99,29
100,29
