ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,4
9,4
10,4
11,4
12,5
13,6
14,7
15,8
16,9
17,10
18,11
19,11
20,11
21,11
22,11
23,11
24,12
25,12
26,13
27,13
28,13
29,13
30,13
31,13
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,17
61,17
62,18
63,18
64,18
65,18
66,19
67,20
68,21
69,21
70,21
71,21
72,22
73,22
74,22
75,22
76,23
77,23
78,23
79,24
80,24
81,24
82,25
83,26
84,26
85,26
86,26
87,26
88,26
89,26
90,26
91,27
92,27
93,27
94,27
95,28
96,28
97,29
98,29
99,30
100,30
