ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,6
9,6
10,6
11,6
12,7
13,7
14,8
15,8
16,8
17,8
18,8
19,9
20,9
21,10
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,13
40,14
41,14
42,14
43,14
44,14
45,15
46,16
47,16
48,16
49,17
50,18
51,19
52,20
53,20
54,21
55,22
56,23
57,23
58,23
59,24
60,24
61,24
62,25
63,25
64,26
65,26
66,27
67,27
68,28
69,28
70,28
71,29
72,29
73,29
74,29
75,29
76,29
77,30
78,30
79,31
80,31
81,31
82,32
83,33
84,33
85,33
86,34
87,34
88,34
89,34
90,35
91,36
92,36
93,37
94,37
95,37
96,37
97,38
98,38
99,39
100,39
