ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,4
8,4
9,4
10,5
11,6
12,7
13,8
14,9
15,9
16,9
17,10
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,12
26,13
27,13
28,14
29,14
30,14
31,14
32,14
33,15
34,15
35,16
36,16
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,18
45,18
46,18
47,18
48,18
49,18
50,19
51,19
52,19
53,19
54,19
55,19
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,21
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,23
75,24
76,24
77,24
78,24
79,25
80,25
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,27
90,28
91,29
92,30
93,30
94,31
95,31
96,31
97,32
98,33
99,33
100,33
