ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,4
16,4
17,5
18,5
19,6
20,6
21,6
22,6
23,7
24,7
25,8
26,9
27,9
28,9
29,10
30,11
31,11
32,12
33,12
34,13
35,13
36,13
37,13
38,14
39,14
40,14
41,15
42,15
43,16
44,16
45,17
46,17
47,17
48,17
49,17
50,17
51,18
52,18
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,20
62,20
63,21
64,22
65,22
66,22
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,25
87,25
88,25
89,25
90,25
91,25
92,26
93,27
94,27
95,27
96,27
97,28
98,28
99,28
100,29
