ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,4
9,5
10,6
11,6
12,7
13,7
14,8
15,8
16,8
17,8
18,8
19,8
20,9
21,10
22,10
23,11
24,11
25,11
26,11
27,12
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,14
36,15
37,15
38,15
39,16
40,17
41,18
42,19
43,19
44,20
45,21
46,21
47,21
48,21
49,21
50,21
51,22
52,23
53,24
54,24
55,24
56,24
57,25
58,26
59,26
60,26
61,26
62,26
63,26
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,28
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,30
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,32
98,32
99,32
100,32
