ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,6
20,6
21,6
22,6
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,8
32,8
33,8
34,8
35,8
36,8
37,9
38,9
39,9
40,9
41,9
42,10
43,10
44,11
45,11
46,11
47,11
48,11
49,11
50,11
51,11
52,12
53,13
54,13
55,13
56,14
57,14
58,14
59,14
60,14
61,14
62,14
63,15
64,15
65,15
66,15
67,15
68,15
69,15
70,15
71,16
72,16
73,16
74,16
75,16
76,16
77,16
78,16
79,17
80,17
81,18
82,18
83,19
84,19
85,20
86,21
87,21
88,21
89,21
90,21
91,21
92,21
93,21
94,21
95,21
96,22
97,22
98,22
99,23
100,23
