ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,4
9,4
10,4
11,5
12,5
13,5
14,6
15,6
16,6
17,7
18,7
19,8
20,8
21,8
22,9
23,9
24,9
25,9
26,9
27,10
28,10
29,10
30,11
31,11
32,11
33,12
34,13
35,13
36,13
37,13
38,13
39,14
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,17
55,17
56,17
57,18
58,18
59,18
60,18
61,19
62,20
63,21
64,21
65,21
66,22
67,22
68,22
69,23
70,23
71,24
72,24
73,24
74,25
75,25
76,25
77,25
78,25
79,26
80,26
81,27
82,27
83,28
84,28
85,28
86,29
87,29
88,30
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,32
99,32
100,32
