ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,6
18,6
19,6
20,7
21,8
22,8
23,8
24,8
25,8
26,8
27,9
28,10
29,10
30,10
31,11
32,11
33,12
34,12
35,12
36,13
37,13
38,13
39,14
40,15
41,15
42,15
43,16
44,16
45,16
46,16
47,16
48,16
49,17
50,18
51,18
52,19
53,19
54,20
55,20
56,21
57,22
58,22
59,22
60,22
61,22
62,23
63,23
64,24
65,25
66,26
67,26
68,26
69,27
70,28
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,30
79,30
80,30
81,30
82,31
83,31
84,32
85,33
86,33
87,33
88,34
89,35
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
