ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,4
8,5
9,6
10,7
11,8
12,8
13,8
14,9
15,9
16,9
17,9
18,10
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,12
30,12
31,12
32,12
33,13
34,13
35,13
36,14
37,15
38,16
39,17
40,18
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,19
78,19
79,19
80,20
81,20
82,20
83,20
84,20
85,20
86,20
87,20
88,20
89,21
90,22
91,22
92,22
93,22
94,23
95,23
96,24
97,25
98,25
99,25
100,25
