ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,3
8,3
9,3
10,3
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,5
19,6
20,6
21,7
22,7
23,7
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,9
32,9
33,9
34,10
35,10
36,10
37,10
38,10
39,11
40,11
41,12
42,12
43,13
44,13
45,13
46,14
47,14
48,15
49,16
50,16
51,16
52,17
53,18
54,18
55,19
56,20
57,20
58,21
59,22
60,23
61,23
62,23
63,23
64,24
65,24
66,25
67,25
68,25
69,25
70,26
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,28
91,28
92,28
93,28
94,29
95,30
96,31
97,31
98,31
99,31
100,31
