ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,7
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,9
19,9
20,9
21,9
22,10
23,11
24,12
25,12
26,13
27,14
28,14
29,14
30,14
31,14
32,15
33,16
34,16
35,16
36,17
37,18
38,18
39,18
40,18
41,18
42,18
43,19
44,20
45,20
46,21
47,21
48,21
49,21
50,22
51,22
52,22
53,22
54,23
55,23
56,24
57,24
58,24
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,26
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,28
82,28
83,28
84,28
85,28
86,28
87,29
88,30
89,30
90,30
91,30
92,30
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,31
