ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,6
9,7
10,7
11,7
12,7
13,8
14,8
15,8
16,8
17,9
18,9
19,9
20,9
21,9
22,10
23,10
24,10
25,10
26,11
27,11
28,11
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,13
38,13
39,13
40,13
41,13
42,13
43,14
44,14
45,14
46,14
47,14
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,16
59,16
60,16
61,17
62,17
63,17
64,17
65,17
66,17
67,18
68,19
69,19
70,20
71,20
72,20
73,21
74,22
75,22
76,23
77,23
78,23
79,23
80,23
81,23
82,24
83,25
84,25
85,25
86,25
87,26
88,27
89,27
90,27
91,28
92,29
93,29
94,29
95,29
96,29
97,29
98,30
99,30
100,31
