ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,6
18,6
19,6
20,6
21,6
22,7
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,9
31,10
32,10
33,11
34,12
35,13
36,13
37,13
38,14
39,15
40,16
41,16
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,20
69,20
70,20
71,20
72,20
73,20
74,20
75,20
76,20
77,20
78,21
79,22
80,22
81,22
82,23
83,24
84,24
85,24
86,24
87,24
88,25
89,26
90,26
91,26
92,26
93,26
94,26
95,26
96,27
97,27
98,28
99,29
100,30
