ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,5
9,6
10,6
11,7
12,7
13,7
14,7
15,7
16,8
17,8
18,8
19,9
20,9
21,10
22,10
23,10
24,10
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,12
44,12
45,12
46,13
47,13
48,13
49,13
50,13
51,13
52,14
53,14
54,14
55,14
56,15
57,15
58,15
59,15
60,15
61,16
62,16
63,16
64,17
65,17
66,17
67,18
68,18
69,19
70,19
71,19
72,20
73,21
74,21
75,21
76,21
77,22
78,22
79,23
80,23
81,23
82,24
83,24
84,25
85,25
86,26
87,26
88,27
89,27
90,27
91,28
92,29
93,30
94,30
95,31
96,31
97,32
98,32
99,32
100,32
