ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,7
10,7
11,7
12,7
13,7
14,7
15,8
16,8
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,9
25,10
26,11
27,11
28,12
29,12
30,12
31,12
32,12
33,12
34,13
35,13
36,13
37,13
38,14
39,14
40,14
41,14
42,14
43,15
44,16
45,16
46,16
47,17
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,19
61,19
62,19
63,20
64,20
65,20
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,22
74,22
75,22
76,23
77,23
78,23
79,24
80,24
81,24
82,25
83,25
84,25
85,26
86,27
87,28
88,28
89,28
90,28
91,29
92,29
93,29
94,29
95,29
96,30
97,30
98,30
99,30
100,31
