ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,6
12,6
13,6
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,8
35,9
36,10
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,10
47,10
48,10
49,10
50,10
51,10
52,11
53,12
54,12
55,12
56,12
57,13
58,13
59,14
60,14
61,14
62,14
63,14
64,15
65,15
66,15
67,16
68,16
69,16
70,16
71,16
72,16
73,16
74,17
75,18
76,19
77,19
78,20
79,21
80,22
81,22
82,23
83,23
84,24
85,24
86,24
87,25
88,25
89,26
90,26
91,26
92,26
93,26
94,26
95,27
96,28
97,28
98,29
99,29
100,29
