ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,7
16,8
17,8
18,8
19,8
20,8
21,9
22,9
23,10
24,11
25,11
26,12
27,13
28,14
29,14
30,15
31,15
32,15
33,15
34,15
35,15
36,16
37,16
38,16
39,16
40,16
41,17
42,17
43,17
44,17
45,18
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,20
64,20
65,20
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,21
75,22
76,22
77,22
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,26
