ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,2
8,3
9,3
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,6
18,6
19,6
20,6
21,6
22,7
23,8
24,8
25,9
26,9
27,9
28,9
29,9
30,10
31,10
32,10
33,11
34,11
35,12
36,12
37,12
38,12
39,12
40,13
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,14
62,14
63,14
64,14
65,14
66,14
67,14
68,14
69,14
70,14
71,14
72,14
73,14
74,14
75,14
76,14
77,14
78,14
79,14
80,14
81,14
82,14
83,14
84,15
85,16
86,17
87,17
88,17
89,17
90,17
91,17
92,17
93,17
94,17
95,17
96,17
97,17
98,17
99,18
100,18
