ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,5
13,5
14,6
15,7
16,8
17,9
18,9
19,9
20,10
21,11
22,12
23,12
24,13
25,13
26,13
27,13
28,13
29,14
30,15
31,15
32,15
33,16
34,16
35,17
36,17
37,17
38,18
39,18
40,18
41,19
42,20
43,20
44,20
45,21
46,21
47,22
48,22
49,23
50,23
51,24
52,25
53,26
54,26
55,26
56,26
57,26
58,27
59,27
60,27
61,27
62,27
63,27
64,27
65,28
66,28
67,29
68,30
69,30
70,30
71,30
72,31
73,31
74,32
75,32
76,32
77,32
78,32
79,33
80,33
81,34
82,34
83,35
84,36
85,36
86,36
87,36
88,36
89,37
90,37
91,37
92,38
93,38
94,39
95,39
96,39
97,39
98,39
99,39
100,40
