ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,5
10,5
11,5
12,6
13,6
14,6
15,7
16,7
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,10
25,10
26,11
27,11
28,12
29,12
30,12
31,13
32,13
33,13
34,13
35,14
36,14
37,14
38,14
39,15
40,15
41,15
42,15
43,15
44,15
45,16
46,17
47,17
48,18
49,18
50,18
51,18
52,18
53,19
54,20
55,20
56,20
57,20
58,21
59,21
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,23
75,23
76,23
77,23
78,24
79,24
80,24
81,24
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,26
90,27
91,27
92,27
93,27
94,28
95,28
96,28
97,28
98,28
99,28
100,28
