ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,5
12,5
13,5
14,6
15,6
16,6
17,7
18,8
19,9
20,10
21,10
22,10
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,12
32,12
33,12
34,12
35,12
36,13
37,14
38,15
39,16
40,16
41,16
42,17
43,17
44,18
45,19
46,19
47,20
48,21
49,21
50,22
51,22
52,22
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,24
69,24
70,24
71,24
72,25
73,25
74,25
75,26
76,26
77,26
78,26
79,27
80,27
81,27
82,27
83,27
84,27
85,28
86,28
87,29
88,29
89,29
90,30
91,30
92,30
93,30
94,30
95,31
96,31
97,32
98,32
99,33
100,33
